DataSourceCode,Organization,DataSource,indicator,econ_code,econ_name,region,income_class,production_year,wgi_dimension,value,minimum,maximum,orientation
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MOZ,Mozambique,Sub-Saharan Africa,Low income,2017,cc,0.632,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MOZ,Mozambique,Sub-Saharan Africa,Low income,2017,cc,0.721,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MOZ,Mozambique,Sub-Saharan Africa,Low income,2017,cc,0.765,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2017,cc,0.8540000000000001,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2017,cc,0.865,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2017,cc,0.774,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MWI,Malawi,Sub-Saharan Africa,Low income,2017,cc,0.5569999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MWI,Malawi,Sub-Saharan Africa,Low income,2017,cc,0.5880000000000001,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MWI,Malawi,Sub-Saharan Africa,Low income,2017,cc,0.535,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,NAM,Namibia,Sub-Saharan Africa,Lower middle income,2017,cc,0.58,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,NAM,Namibia,Sub-Saharan Africa,Lower middle income,2017,cc,0.743,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,NAM,Namibia,Sub-Saharan Africa,Lower middle income,2017,cc,0.728,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,NER,Niger,Sub-Saharan Africa,Low income,2017,cc,0.6829999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,NER,Niger,Sub-Saharan Africa,Low income,2017,cc,0.728,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,NER,Niger,Sub-Saharan Africa,Low income,2017,cc,0.731,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2017,cc,0.459,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2017,cc,0.489,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2017,cc,0.573,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SDN,Sudan,Sub-Saharan Africa,Low income,2017,cc,0.5509999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SDN,Sudan,Sub-Saharan Africa,Low income,2017,cc,0.7759999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SDN,Sudan,Sub-Saharan Africa,Low income,2017,cc,0.5010000000000001,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2017,cc,0.737,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2017,cc,0.757,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2017,cc,0.774,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2017,cc,0.672,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2017,cc,0.6709999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2017,cc,0.7580000000000001,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2017,cc,0.84,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2017,cc,0.7789999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2017,cc,0.785,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2017,cc,0.6769999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2017,cc,0.845,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2017,cc,0.759,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,TGO,Togo,Sub-Saharan Africa,Low income,2017,cc,0.456,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,TGO,Togo,Sub-Saharan Africa,Low income,2017,cc,0.4490000000000001,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,TGO,Togo,Sub-Saharan Africa,Low income,2017,cc,0.49,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,TUN,Tunisia,Middle East & North Africa,Lower middle income,2017,cc,0.688,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,TUN,Tunisia,Middle East & North Africa,Lower middle income,2017,cc,0.8340000000000001,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,TUN,Tunisia,Middle East & North Africa,Lower middle income,2017,cc,0.747,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2017,cc,0.883,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2017,cc,0.795,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2017,cc,0.9569999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,UGA,Uganda,Sub-Saharan Africa,Low income,2017,cc,0.502,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,UGA,Uganda,Sub-Saharan Africa,Low income,2017,cc,0.57,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,UGA,Uganda,Sub-Saharan Africa,Low income,2017,cc,0.6259999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2017,cc,0.561,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2017,cc,0.679,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2017,cc,0.615,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2017,cc,0.627,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2017,cc,0.718,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2017,cc,0.6829999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,ZWE,Zimbabwe,Sub-Saharan Africa,Lower middle income,2017,cc,0.634,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,ZWE,Zimbabwe,Sub-Saharan Africa,Lower middle income,2017,cc,0.75,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,ZWE,Zimbabwe,Sub-Saharan Africa,Lower middle income,2017,cc,0.7119999999999999,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,AGO,Angola,Sub-Saharan Africa,Lower middle income,2019,cc,0.7218221426010132,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,AGO,Angola,Sub-Saharan Africa,Lower middle income,2019,cc,0.7648886442184448,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,AGO,Angola,Sub-Saharan Africa,Lower middle income,2019,cc,0.6935336589813232,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,BEN,Benin,Sub-Saharan Africa,Lower middle income,2019,cc,0.6351156234741211,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,BEN,Benin,Sub-Saharan Africa,Lower middle income,2019,cc,0.5166104435920715,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,BEN,Benin,Sub-Saharan Africa,Lower middle income,2019,cc,0.6107215285301208,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,BEN,Benin,Sub-Saharan Africa,Lower middle income,2019,cc,0.4859383702278137,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,BFA,Burkina Faso,Sub-Saharan Africa,Low income,2019,cc,0.6952708959579468,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,BFA,Burkina Faso,Sub-Saharan Africa,Low income,2019,cc,0.659784197807312,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,BFA,Burkina Faso,Sub-Saharan Africa,Low income,2019,cc,0.734393298625946,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,BFA,Burkina Faso,Sub-Saharan Africa,Low income,2019,cc,0.6384228467941284,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2019,cc,0.7888606190681458,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2019,cc,0.8414508104324341,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2019,cc,0.6541300415992737,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2019,cc,0.8238825798034668,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,CIV,Côte d’Ivoire,Sub-Saharan Africa,Lower middle income,2019,cc,0.6602533459663391,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,CIV,Côte d’Ivoire,Sub-Saharan Africa,Lower middle income,2019,cc,0.57271409034729,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,CIV,Côte d’Ivoire,Sub-Saharan Africa,Lower middle income,2019,cc,0.6476156115531921,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,CIV,Côte d’Ivoire,Sub-Saharan Africa,Lower middle income,2019,cc,0.6118158102035522,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,CMR,Cameroon,Sub-Saharan Africa,Lower middle income,2019,cc,0.609764814376831,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,CMR,Cameroon,Sub-Saharan Africa,Lower middle income,2019,cc,0.4046924114227295,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,CMR,Cameroon,Sub-Saharan Africa,Lower middle income,2019,cc,0.5656846761703491,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,CMR,Cameroon,Sub-Saharan Africa,Lower middle income,2019,cc,0.3601121604442596,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,CPV,Cabo Verde,Sub-Saharan Africa,Upper middle income,2019,cc,0.8451451659202576,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,CPV,Cabo Verde,Sub-Saharan Africa,Upper middle income,2019,cc,0.8864842057228088,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,CPV,Cabo Verde,Sub-Saharan Africa,Upper middle income,2019,cc,0.9126883745193481,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,CPV,Cabo Verde,Sub-Saharan Africa,Upper middle income,2019,cc,0.8705713748931885,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,ETH,Ethiopia,Sub-Saharan Africa,,2019,cc,0.6415483355522156,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,ETH,Ethiopia,Sub-Saharan Africa,,2019,cc,0.5246628522872925,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,ETH,Ethiopia,Sub-Saharan Africa,,2019,cc,0.7826365828514099,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,ETH,Ethiopia,Sub-Saharan Africa,,2019,cc,0.5796850919723511,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,GAB,Gabon,Sub-Saharan Africa,Upper middle income,2019,cc,0.5185447335243225,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,GAB,Gabon,Sub-Saharan Africa,Upper middle income,2019,cc,0.4180718064308167,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,GAB,Gabon,Sub-Saharan Africa,Upper middle income,2019,cc,0.3657913208007813,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,GAB,Gabon,Sub-Saharan Africa,Upper middle income,2019,cc,0.445889949798584,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,GHA,Ghana,Sub-Saharan Africa,Lower middle income,2019,cc,0.7464267015457153,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,GHA,Ghana,Sub-Saharan Africa,Lower middle income,2019,cc,0.6026313900947571,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,GHA,Ghana,Sub-Saharan Africa,Lower middle income,2019,cc,0.6701038479804993,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,GHA,Ghana,Sub-Saharan Africa,Lower middle income,2019,cc,0.6634383201599121,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,GIN,Guinea,Sub-Saharan Africa,Lower middle income,2019,cc,0.6187880039215088,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,GIN,Guinea,Sub-Saharan Africa,Lower middle income,2019,cc,0.436394602060318,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,GIN,Guinea,Sub-Saharan Africa,Lower middle income,2019,cc,0.5304981470108032,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,GIN,Guinea,Sub-Saharan Africa,Lower middle income,2019,cc,0.4998389482498169,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,GMB,"Gambia, The",Sub-Saharan Africa,Low income,2019,cc,0.6606506705284119,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,GMB,"Gambia, The",Sub-Saharan Africa,Low income,2019,cc,0.604386568069458,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,GMB,"Gambia, The",Sub-Saharan Africa,Low income,2019,cc,0.5848615765571594,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,GMB,"Gambia, The",Sub-Saharan Africa,Low income,2019,cc,0.556892454624176,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,KEN,Kenya,Sub-Saharan Africa,Lower middle income,2019,cc,0.5416269302368164,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,KEN,Kenya,Sub-Saharan Africa,Lower middle income,2019,cc,0.6498724222183228,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,KEN,Kenya,Sub-Saharan Africa,Lower middle income,2019,cc,0.667351245880127,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,KEN,Kenya,Sub-Saharan Africa,Lower middle income,2019,cc,0.6064542531967163,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,LBR,Liberia,Sub-Saharan Africa,Low income,2019,cc,0.5636322498321533,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,LBR,Liberia,Sub-Saharan Africa,Low income,2019,cc,0.5158786177635193,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,LBR,Liberia,Sub-Saharan Africa,Low income,2019,cc,0.4874115884304047,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,LBR,Liberia,Sub-Saharan Africa,Low income,2019,cc,0.5175628662109375,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,LSO,Lesotho,Sub-Saharan Africa,Lower middle income,2019,cc,0.7817875742912292,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,LSO,Lesotho,Sub-Saharan Africa,Lower middle income,2019,cc,0.7676244378089905,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,LSO,Lesotho,Sub-Saharan Africa,Lower middle income,2019,cc,0.4635698199272156,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,LSO,Lesotho,Sub-Saharan Africa,Lower middle income,2019,cc,0.7922418117523193,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MAR,Morocco,Middle East & North Africa,Lower middle income,2019,cc,0.69600909948349,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MAR,Morocco,Middle East & North Africa,Lower middle income,2019,cc,0.8344107866287231,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MAR,Morocco,Middle East & North Africa,Lower middle income,2019,cc,0.7725912928581238,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,MAR,Morocco,Middle East & North Africa,Lower middle income,2019,cc,0.8429409861564636,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MLI,Mali,Sub-Saharan Africa,Low income,2019,cc,0.5544238090515137,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MLI,Mali,Sub-Saharan Africa,Low income,2019,cc,0.38111811876297,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MLI,Mali,Sub-Saharan Africa,Low income,2019,cc,0.4711267352104187,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,MLI,Mali,Sub-Saharan Africa,Low income,2019,cc,0.4974609911441803,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2019,cc,0.7939944863319397,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2019,cc,0.8766647577285767,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2019,cc,0.6865839958190918,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2019,cc,0.8447674512863159,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MWI,Malawi,Sub-Saharan Africa,Low income,2019,cc,0.7027006149291992,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MWI,Malawi,Sub-Saharan Africa,Low income,2019,cc,0.7044469714164734,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MWI,Malawi,Sub-Saharan Africa,Low income,2019,cc,0.5940351486206055,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,MWI,Malawi,Sub-Saharan Africa,Low income,2019,cc,0.6568580865859985,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,NAM,Namibia,Sub-Saharan Africa,Lower middle income,2019,cc,0.6893126368522644,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,NAM,Namibia,Sub-Saharan Africa,Lower middle income,2019,cc,0.7234030961990356,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,NAM,Namibia,Sub-Saharan Africa,Lower middle income,2019,cc,0.6170855164527893,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,NAM,Namibia,Sub-Saharan Africa,Lower middle income,2019,cc,0.6823307275772095,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,NER,Niger,Sub-Saharan Africa,Low income,2019,cc,0.7739466428756714,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,NER,Niger,Sub-Saharan Africa,Low income,2019,cc,0.7587268948554993,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,NER,Niger,Sub-Saharan Africa,Low income,2019,cc,0.7921215295791626,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,NER,Niger,Sub-Saharan Africa,Low income,2019,cc,0.7585341930389404,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2019,cc,0.6028364896774292,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2019,cc,0.6095305681228638,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2019,cc,0.618202805519104,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2019,cc,0.6436770558357239,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SDN,Sudan,Sub-Saharan Africa,Low income,2019,cc,0.7227916121482849,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SDN,Sudan,Sub-Saharan Africa,Low income,2019,cc,0.7188143730163574,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,SDN,Sudan,Sub-Saharan Africa,Low income,2019,cc,0.5374534130096436,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2019,cc,0.6574737429618835,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2019,cc,0.6648368239402771,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2019,cc,0.6557267308235168,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2019,cc,0.6325644254684448,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2019,cc,0.6396201848983765,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2019,cc,0.6408429741859436,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2019,cc,0.6191921234130859,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2019,cc,0.6471397280693054,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2019,cc,0.7783808708190918,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2019,cc,0.7488875389099121,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2019,cc,0.7315942049026489,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2019,cc,0.7194333672523499,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,TGO,Togo,Sub-Saharan Africa,Low income,2019,cc,0.6345793008804321,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,TGO,Togo,Sub-Saharan Africa,Low income,2019,cc,0.4563162326812744,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,TGO,Togo,Sub-Saharan Africa,Low income,2019,cc,0.5438731908798218,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,TGO,Togo,Sub-Saharan Africa,Low income,2019,cc,0.4892790615558624,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,TUN,Tunisia,Middle East & North Africa,Lower middle income,2019,cc,0.7270193696022034,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,TUN,Tunisia,Middle East & North Africa,Lower middle income,2019,cc,0.8620498180389404,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,TUN,Tunisia,Middle East & North Africa,Lower middle income,2019,cc,0.8522563576698303,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,TUN,Tunisia,Middle East & North Africa,Lower middle income,2019,cc,0.7253139019012451,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2019,cc,0.9363468885421753,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2019,cc,0.8912491798400879,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2019,cc,0.9759461879730225,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2019,cc,0.9079385995864868,0,1,1
